0.06464344,0.34476504,9.952697,0,6.11E-04,0,-29.039999,62.16,69.659996
0.038307227,0.35434186,9.907207,0.001221731,0.004886922,0.003665192,-29.039999,62.16,69.659996
0.059855044,0.35434186,9.835381,0.002443461,0.001221731,0.001221731,-28.74,62.16,69.72
0.011971008,0.37588966,9.818622,-0.003665192,-0.001221731,0.002443461,-28.74,62.16,69.72
0.009576807,0.37110126,9.868899,-0.003054326,-0.006108652,0.002443461,-28.74,62.16,69.72
0.05267244,0.34476504,9.957485,-0.003665192,-0.001221731,0.002443461,-28.38,62.46,69.42
0.055066638,0.34955344,9.950302,6.11E-04,0,0.002443461,-28.38,62.46,69.42
0.09816227,0.3854665,9.734824,0.004276057,0.002443461,0,-28.199999,62.399998,69.72
0.05746084,0.40701428,9.859323,-0.004886922,-0.007330383,0.001832596,-28.199999,62.399998,69.72
0.06943185,0.36391866,9.959879,-6.11E-04,0.001221731,6.11E-04,-28.5,62.34,69.72
0.033518825,0.37588966,9.828198,0.001221731,0,0.004276057,-28.5,62.34,69.72
0.076614454,0.35434186,9.734824,-0.001832596,0.003665192,0.001221731,-28.8,62.399998,69.84
0.047884032,0.34955344,9.957485,-0.002443461,-0.004276057,0.001832596,-28.8,62.399998,69.84
0.05267244,0.33758244,9.952697,0.002443461,0.003054326,0.002443461,-28.8,62.46,69.54
0.045489833,0.35194764,9.859323,0.001221731,0,0.002443461,-28.8,62.46,69.54
0.062249243,0.35434186,9.763555,-0.001832596,0.001832596,0.002443461,-28.74,62.579998,69.299995
0.038307227,0.35673606,9.871294,-0.003665192,-0.001832596,0.001832596,-28.74,62.579998,69.299995
0.04070143,0.320823,9.91439,6.11E-04,-6.11E-04,6.11E-04,-28.98,62.579998,68.939995
0.021547815,0.34715924,9.85214,0,6.11E-04,0.001221731,-28.98,62.579998,68.939995
0.02633622,0.33518824,9.727641,-6.11E-04,0,0.001221731,-28.619999,62.64,68.64
0.009576807,0.32321724,9.866506,-0.001221731,-0.002443461,0.001832596,-28.619999,62.64,68.64
0.007182605,0.36152446,9.844957,-0.002443461,0.004276057,6.11E-04,-28.619999,62.64,68.64
0.02633622,0.34476504,9.895236,0,0.001221731,0.001221731,-28.859999,61.859997,68.7
0.016759412,0.36152446,9.871294,0.001221731,0.003665192,0,-28.859999,61.859997,68.7
0.01436521,0.35434186,9.854534,-0.001832596,6.11E-04,0.001221731,-28.859999,61.859997,68.7
0.06943185,0.31364042,9.866506,0.001221731,-0.004886922,0.003054326,-28.5,61.859997,68.4
0.055066638,0.34715924,9.895236,-0.004276057,0.002443461,6.11E-04,-28.5,61.859997,68.4
0.05746084,0.34955344,9.919178,6.11E-04,0.002443461,6.11E-04,-28.32,61.5,68.4
0.031124622,0.34715924,9.835381,-6.11E-04,-6.11E-04,6.11E-04,-28.32,61.5,68.4
0.033518825,0.3878607,9.809045,-0.003054326,-0.004276057,0,-28.14,61.14,68.46
0.02873042,0.37828386,9.89763,-0.003665192,0,0.001832596,-28.14,61.14,68.46
0.050278235,0.35913026,9.928755,0.001832596,0.003054326,6.11E-04,-28.08,61.379997,68.58
0.050278235,0.36152446,9.880871,-6.11E-04,-0.001221731,6.11E-04,-28.08,61.379997,68.58
0.050278235,0.37588966,9.890448,-0.003665192,-0.003665192,0.001832596,-28.32,61.379997,68.82
0.035913024,0.36631286,9.928755,0,-0.002443461,0,-28.32,61.379997,68.82
